Date,Open,High,Low,Close,Adj Close,Volume
2020-10-20,283.160004,285.660004,282.25,282.950012,278.139557,3339000
2020-10-21,282.540009,284.470001,281.829987,281.970001,277.176208,2907100
2020-10-22,282.100006,284.160004,280.299988,283.649994,278.827576,2324200
2020-10-23,284.450012,284.540009,281.51001,283.339996,278.522858,2161000
2020-10-26,280.140015,280.390015,273.700012,277.0,272.29071,5140600
2020-10-27,276.950012,277.070007,274.600006,274.660004,269.990448,3029800
2020-10-28,269.0,270.75,265.019989,265.480011,260.966553,5815200
2020-10-29,265.130005,268.940002,262.809998,266.589996,262.057739,5479400
2020-10-30,265.029999,266.320007,261.410004,265.059998,260.55365,5271200
2020-11-02,268.899994,270.5,266.929993,269.200012,264.623322,5062900
2020-11-03,272.660004,276.429993,272.200012,274.649994,269.980652,4343000
2020-11-04,275.899994,283.059998,275.559998,278.51001,273.775024,6766400
2020-11-05,282.290009,284.959991,282.070007,283.910004,279.083221,4316200
2020-11-06,283.950012,284.380005,281.890015,283.220001,278.404938,3078200
2020-11-09,298.609985,299.48999,291.390015,291.720001,286.760406,10839300
2020-11-10,293.299988,294.959991,291.399994,294.51001,289.503021,4354500
2020-11-11,296.070007,296.140015,292.929993,294.109985,289.109772,2910400
2020-11-12,292.220001,293.320007,289.190002,291.049988,286.101746,4361900
2020-11-13,292.970001,295.920013,292.420013,295.149994,290.132141,3090400
2020-11-16,299.279999,300.079987,297.570007,299.980011,294.880005,4615000
2020-11-17,297.309998,299.149994,295.600006,298.309998,293.238403,4049200
2020-11-18,299.200012,299.75,294.76001,294.76001,289.748718,3566400
2020-11-19,294.059998,295.809998,292.899994,295.329987,290.309082,3266600
2020-11-20,294.220001,294.589996,292.200012,292.529999,288.192902,3090200
2020-11-23,294.26001,296.649994,293.480011,295.890015,291.503113,2855600
2020-11-24,298.940002,301.109985,298.299988,300.429993,295.975739,4022700
2020-11-25,299.950012,300.040009,298.049988,298.73999,294.310852,2629200
2020-11-27,299.440002,300.200012,298.170013,299.23999,294.803406,1518000
2020-11-30,297.519989,297.799988,294.75,296.619995,292.22226,4159300
2020-12-01,299.730011,301.01001,298.179993,298.440002,294.015259,2841100
2020-12-02,297.100006,299.339996,296.350006,299.179993,294.744263,2481700
2020-12-03,299.380005,301.399994,299.049988,300.059998,295.611206,3140900
2020-12-04,300.73999,302.589996,300.600006,302.589996,298.10376,2747300
2020-12-07,301.769989,302.160004,300.0,301.100006,296.635803,2589900
2020-12-08,300.01001,302.869995,299.980011,302.200012,297.719543,2205400
2020-12-09,303.220001,303.600006,299.970001,300.880005,296.419067,3074500
2020-12-10,299.98999,301.149994,299.200012,300.540009,296.084137,2413000
2020-12-11,299.429993,301.179993,298.679993,300.929993,296.468323,2454300
2020-12-14,303.019989,303.799988,299.0,299.100006,294.665497,3646100
2020-12-15,300.950012,302.940002,299.480011,302.619995,298.133331,4211500
2020-12-16,302.540009,302.869995,301.320007,302.149994,297.670258,1977300
2020-12-17,303.220001,303.709991,302.850006,303.48999,298.990387,3002900
2020-12-18,303.070007,303.140015,300.230011,301.899994,298.001312,4442100
2020-12-21,298.790009,302.970001,297.420013,302.140015,298.238251,6340800
2020-12-22,301.839996,301.880005,299.859985,300.070007,296.195007,2698200
2020-12-23,301.200012,302.790009,301.140015,301.279999,297.389343,2714400
2020-12-24,301.660004,302.100006,300.929993,302.019989,298.119751,1955700
2020-12-28,303.690002,305.149994,303.350006,304.0,300.074219,2382400
2020-12-29,305.429993,305.700012,302.640015,303.459991,299.541168,2319600
2020-12-30,304.109985,305.130005,303.859985,304.130005,300.202576,2081300
2020-12-31,304.0,306.290009,303.350006,305.790009,301.841095,2797000
2021-01-04,306.589996,306.660004,298.73999,302.320007,298.415955,5106600
2021-01-05,301.929993,305.049988,301.380005,303.839996,299.91629,3355200
2021-01-06,303.75,310.23999,303.059998,308.209991,304.229797,7290300
2021-01-07,309.720001,311.980011,309.059998,310.5,306.490234,4107900
2021-01-08,311.25,311.429993,307.98999,311.040009,307.023315,3234900
2021-01-11,308.48999,311.0,308.420013,310.170013,306.164612,2811400
2021-01-12,310.179993,311.25,308.910004,310.73999,306.727142,2290900
2021-01-13,310.630005,311.600006,309.920013,310.630005,306.618652,1854400
2021-01-14,311.589996,312.269989,309.890015,310.049988,306.046051,3232400
2021-01-15,308.01001,309.320007,306.029999,308.119995,304.266632,4009100
2021-01-19,310.359985,310.73999,308.600006,309.320007,305.45163,2781700
2021-01-20,310.429993,312.339996,309.940002,311.769989,307.870972,2398400
2021-01-21,312.01001,312.709991,311.200012,311.869995,307.969727,1930000
2021-01-22,309.859985,311.019989,309.089996,309.970001,306.093475,2049700
2021-01-25,308.98999,309.779999,305.619995,309.649994,305.777435,4546400
2021-01-26,310.540009,311.190002,309.209991,309.390015,305.520721,2256100
2021-01-27,306.540009,306.720001,302.100006,303.26001,299.467438,5743100
2021-01-28,304.980011,309.420013,304.829987,306.070007,302.242249,6392100
2021-01-29,303.920013,304.779999,298.589996,299.809998,296.060516,5929900
2021-02-01,302.279999,303.350006,300.140015,302.019989,298.242859,3138600
2021-02-02,304.540009,308.429993,304.519989,306.820007,302.98288,3090500
2021-02-03,306.100006,307.940002,305.179993,307.26001,303.417389,2087800
2021-02-04,307.850006,310.670013,307.769989,310.670013,306.784698,2638800
2021-02-05,312.359985,312.549988,310.869995,311.540009,307.64386,1955600
2021-02-08,312.700012,313.890015,312.410004,313.890015,309.964447,1690000
2021-02-09,313.26001,314.5,312.570007,313.920013,309.994141,1798700
2021-02-10,315.170013,315.23999,312.299988,314.5,310.566833,3048000
2021-02-11,315.089996,315.76001,312.799988,314.679993,310.744568,1937100
2021-02-12,314.279999,315.140015,313.829987,315.040009,311.100067,2479500
2021-02-16,316.329987,316.540009,314.869995,315.579987,311.633331,1836300
2021-02-17,314.690002,316.910004,313.869995,316.600006,312.640533,2007400
2021-02-18,314.75,316.0,313.380005,315.559998,311.613556,2609600
2021-02-19,315.609985,316.339996,314.579987,314.920013,311.575012,2314900
2021-02-22,312.899994,316.48999,312.769989,315.209991,311.861908,2978000
2021-02-23,314.769989,316.48999,311.600006,315.390015,312.040039,5723400
2021-02-24,314.679993,320.040009,314.179993,319.529999,316.136017,4290300
2021-02-25,319.709991,319.920013,312.959991,313.980011,310.644989,7648600
2021-02-26,314.420013,314.440002,308.779999,309.450012,306.163116,7925600
2021-03-01,313.480011,316.920013,313.450012,315.589996,312.237854,4749700
2021-03-02,315.720001,316.429993,314.01001,314.190002,310.852753,4075700
2021-03-03,313.940002,315.869995,312.829987,312.98999,309.665436,5148100
2021-03-04,313.190002,314.920013,305.679993,309.579987,306.291718,8577600
2021-03-05,312.5,316.049988,307.899994,315.23999,311.891632,7016100
2021-03-08,316.75,321.730011,315.829987,318.25,314.869629,8230700
2021-03-09,319.470001,321.769989,318.440002,318.609985,315.225769,5829900
2021-03-10,320.529999,324.309998,320.470001,323.329987,319.895691,6472200
2021-03-11,324.709991,326.970001,323.829987,325.329987,321.874359,5745900
2021-03-12,325.670013,328.48999,325.5,328.309998,324.822723,4257200
2021-03-15,329.179993,330.23999,326.809998,330.089996,326.583801,4456000
2021-03-16,329.850006,330.0,328.320007,328.859985,325.366882,3270600
2021-03-17,329.209991,331.029999,328.380005,330.769989,327.256622,4338200
2021-03-18,330.299988,332.859985,328.769989,329.359985,325.861572,5376500
2021-03-19,328.089996,328.179993,324.980011,326.01001,323.205658,5628800
2021-03-22,325.549988,327.980011,325.029999,327.23999,324.425018,3807600
2021-03-23,326.320007,327.480011,323.440002,324.059998,321.27243,5068400
2021-03-24,325.279999,327.730011,324.079987,324.079987,321.292206,6099000
2021-03-25,322.709991,326.619995,320.619995,326.190002,323.384125,5557900
2021-03-26,327.600006,330.890015,326.679993,330.609985,327.766052,4956600
2021-03-29,329.290009,332.459991,328.899994,331.660004,328.807037,5200900
2021-03-30,331.049988,331.600006,329.779999,330.820007,327.974274,4568800
2021-03-31,330.609985,331.619995,329.940002,330.179993,327.339752,3763700
2021-04-01,330.779999,331.600006,329.720001,331.450012,328.598846,5936100
2021-04-05,333.940002,336.149994,333.910004,335.200012,332.316589,5632700
2021-04-06,334.690002,335.420013,333.779999,334.369995,331.493713,2987500
2021-04-07,334.140015,335.170013,333.440002,334.369995,331.493713,2658500
2021-04-08,334.299988,335.149994,333.429993,335.130005,332.247253,2665000
2021-04-09,335.720001,338.079987,335.359985,337.859985,334.953705,3034700
2021-04-12,337.26001,337.859985,336.649994,337.549988,334.646362,2951500
2021-04-13,336.630005,337.420013,335.48999,336.790009,333.892914,3391700
2021-04-14,336.809998,339.109985,336.73999,337.529999,334.626556,3966800
2021-04-15,338.829987,340.720001,338.829987,340.440002,337.511536,3881800
2021-04-16,341.730011,342.429993,340.980011,341.859985,339.030823,3748900
2021-04-19,341.070007,341.309998,339.649994,340.75,337.929993,3222800
2021-04-20,339.399994,339.859985,336.75,338.119995,335.321777,3762900
2021-04-21,337.630005,341.540009,337.559998,341.299988,338.475433,4191200
2021-04-22,341.119995,341.209991,337.089996,338.119995,335.321777,4962500
2021-04-23,337.75,341.589996,337.130005,340.429993,337.612671,3613900
2021-04-26,341.149994,341.480011,339.390015,339.869995,337.057281,2090900
2021-04-27,339.600006,340.429993,338.700012,339.829987,337.017639,2732700
2021-04-28,339.230011,339.48999,338.059998,338.369995,335.569733,3025100
2021-04-29,339.890015,340.859985,337.369995,340.570007,337.751495,3688400
2021-04-30,338.920013,339.649994,337.850006,338.940002,336.134979,2909600
2021-05-03,340.790009,342.179993,340.549988,341.109985,338.287048,2698400
2021-05-04,339.98999,341.529999,337.619995,341.48999,338.663879,4478300
2021-05-05,342.25,343.299988,340.369995,342.279999,339.447388,3506100
2021-05-06,342.929993,345.640015,341.910004,345.51001,342.650665,4276700
2021-05-07,345.170013,348.290009,344.809998,347.880005,345.001007,3526500
2021-05-10,349.26001,351.089996,347.589996,347.73999,344.862213,6092500
2021-05-11,344.98999,345.220001,340.890015,342.910004,340.072144,8396400
2021-05-12,341.549988,342.230011,335.709991,336.0,333.21933,7034100
2021-05-13,336.299988,342.040009,336.269989,340.450012,337.632507,5741300
2021-05-14,342.309998,344.929993,341.880005,344.26001,341.41098,4677300
2021-05-17,343.329987,345.130005,342.040009,343.649994,340.80603,3262200
2021-05-18,343.850006,344.5,340.869995,341.109985,338.287048,3462300
2021-05-19,337.559998,339.559998,335.200012,339.440002,336.630859,7223900
2021-05-20,339.73999,342.940002,339.339996,341.519989,338.693634,4532800
2021-05-21,342.290009,344.070007,341.279999,342.040009,339.909027,4481000
2021-05-24,343.369995,344.690002,343.049988,343.959991,341.817047,2531800
2021-05-25,344.679993,345.0,342.660004,343.179993,341.041931,2623200
2021-05-26,343.559998,344.119995,342.670013,343.269989,341.131348,2064500
2021-05-27,345.350006,346.160004,343.869995,344.600006,342.453094,3026200
2021-05-28,346.380005,346.480011,345.350006,345.640015,343.486664,2641400
2021-06-01,348.540009,348.649994,345.600006,345.869995,343.715179,2584300
2021-06-02,346.75,347.350006,345.75,346.359985,344.202148,2576700
2021-06-03,344.609985,346.959991,343.559998,346.019989,343.864227,4436400
2021-06-04,347.070007,347.98999,346.540009,347.899994,345.732513,2594200
2021-06-07,348.5,348.540009,346.019989,346.589996,344.430725,2224300
2021-06-08,346.690002,346.910004,344.75,346.339996,344.18222,2748700
2021-06-09,346.540009,346.880005,344.690002,344.790009,342.641876,2591200
2021-06-10,346.540009,347.730011,344.799988,344.980011,342.830688,3089400
2021-06-11,346.029999,346.549988,343.570007,345.119995,342.969849,3003000
2021-06-14,344.829987,344.869995,342.470001,344.299988,342.154907,2527000
2021-06-15,344.51001,344.529999,342.369995,343.410004,341.270508,2138500
2021-06-16,343.410004,343.640015,339.48999,340.76001,338.636993,4032000
2021-06-17,340.559998,341.279999,336.619995,338.649994,336.540161,5169100
2021-06-18,334.350006,335.25,332.679993,332.959991,331.367981,7126600
2021-06-21,335.26001,339.089996,334.410004,338.779999,337.160156,5435700
2021-06-22,338.730011,340.410004,337.450012,339.450012,337.826996,4042100
2021-06-23,339.589996,340.160004,338.679993,338.779999,337.160156,3082700
2021-06-24,340.670013,342.320007,340.369995,341.980011,340.344879,3704700
2021-06-25,343.690002,344.980011,343.089996,344.450012,342.803101,3638000
2021-06-28,344.329987,344.420013,341.820007,342.799988,341.16095,3606300
2021-06-29,343.980011,344.730011,342.609985,342.859985,341.220642,2375800
2021-06-30,342.380005,345.51001,342.350006,344.950012,343.30069,3778900
2021-07-01,345.779999,346.399994,344.920013,346.359985,344.703949,3606900
2021-07-02,347.040009,348.290009,346.179993,347.940002,346.276367,3013500
2021-07-06,347.75,348.109985,343.600006,345.820007,344.166504,3910600
2021-07-07,345.649994,347.140015,344.429993,346.920013,345.261292,3347000
2021-07-08,342.559998,345.0,341.529999,344.380005,342.733429,6379900
2021-07-09,346.570007,349.070007,345.839996,348.730011,347.062622,5063100
2021-07-12,348.01001,350.290009,347.369995,350.029999,348.356384,3999800
2021-07-13,349.529999,350.25,348.850006,349.0,347.331299,3310200
2021-07-14,350.190002,350.690002,348.359985,349.410004,347.739349,3933300
2021-07-15,347.899994,350.0,347.640015,349.940002,348.266815,5082600
2021-07-16,350.720001,350.73999,346.339996,346.73999,345.286346,5710400
2021-07-19,341.790009,350.029999,337.380005,339.880005,338.455109,9715300
2021-07-20,340.290009,346.119995,339.75,345.079987,343.633301,5802200
2021-07-21,346.970001,348.149994,346.369995,347.98999,346.531128,3056800
2021-07-22,347.769989,348.809998,346.679993,348.26001,346.799988,2429300
2021-07-23,350.0,350.98999,349.209991,350.570007,349.100311,4142300
2021-07-26,350.0,351.450012,349.48999,351.410004,349.936768,2466600
2021-07-27,350.019989,350.679993,348.730011,350.619995,349.150085,3902600
2021-07-28,351.019989,351.230011,348.709991,349.359985,347.895355,3697700
2021-07-29,350.950012,351.709991,350.380005,350.820007,349.349274,2425700
2021-07-30,349.880005,351.01001,348.670013,349.480011,348.014893,3573000
2021-08-02,350.450012,351.910004,348.059998,348.350006,346.889618,2827100
2021-08-03,349.089996,351.190002,347.109985,351.089996,349.618134,3819300
2021-08-04,349.589996,350.079987,347.880005,347.98999,346.531128,3118500
2021-08-05,348.850006,350.649994,348.670013,350.609985,349.140106,2261400
2021-08-06,351.619995,352.48999,351.459991,352.089996,350.613922,2123100
2021-08-09,351.600006,352.059998,350.549988,351.149994,349.677856,2322500
2021-08-10,351.410004,352.940002,351.01001,352.730011,351.251251,2841000
2021-08-11,353.940002,355.119995,353.700012,354.940002,353.451996,3422500
2021-08-12,355.190002,355.25,353.73999,355.230011,353.740753,3118600
2021-08-13,355.850006,356.369995,355.0,355.390015,353.900116,2413700
2021-08-16,354.410004,356.600006,352.660004,356.570007,355.075165,3634600
2021-08-17,353.910004,354.670013,351.51001,353.829987,352.346619,5019600
2021-08-18,352.619995,354.040009,349.890015,350.119995,348.652191,4038000
2021-08-19,347.329987,350.480011,347.309998,349.480011,348.014893,5442200
2021-08-20,348.980011,351.75,348.529999,351.160004,350.300262,3394100
2021-08-23,352.959991,354.309998,352.920013,353.450012,352.584686,3569200
2021-08-24,354.079987,354.48999,353.619995,353.73999,352.873932,1981400
2021-08-25,353.779999,355.040009,352.920013,354.179993,353.312866,2434700
2021-08-26,354.470001,355.0,352.070007,352.160004,351.297821,3008900
2021-08-27,352.649994,354.850006,352.649994,354.570007,353.701935,3163100
2021-08-30,354.959991,355.220001,353.880005,354.079987,353.213104,2482000
2021-08-31,353.799988,354.799988,353.179993,353.920013,353.053528,2913800
2021-09-01,354.290009,354.350006,353.290009,353.549988,352.684418,2739200
2021-09-02,354.779999,355.179993,353.920013,354.869995,354.00116,2390000
2021-09-03,353.679993,354.649994,353.089996,354.140015,353.27298,2465400
2021-09-07,353.640015,353.690002,350.98999,351.440002,350.57959,3168500
2021-09-08,350.820007,352.170013,349.640015,350.730011,349.871338,3075700
2021-09-09,350.559998,352.51001,348.920013,349.309998,348.454773,3484700
2021-09-10,351.25,351.660004,346.570007,346.700012,345.851196,4528300
2021-09-13,348.910004,349.940002,347.470001,349.299988,348.444824,5439700
2021-09-14,350.399994,350.570007,345.709991,346.470001,345.621765,3902200
2021-09-15,346.410004,349.459991,345.779999,348.820007,347.966003,3267300
2021-09-16,348.910004,350.079987,346.0,348.179993,347.327545,3646000
